Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:21:45,5801,38.91129,-2.6526616,0.9432749
2021-12-12 18:21:45,5902,-0.26813906,-15.279138,7.9675603
2021-12-12 18:21:45,6001,-42.928585,-2.3342462,9.12391
2021-12-12 18:21:45,6102,-12.688723,0.42614958,14.321499
2021-12-12 18:21:45,6203,-11.479703,0.71344143,7.7688503
2021-12-12 18:21:45,6301,-8.025019,1.3909714,7.1679316
2021-12-12 18:21:45,6402,-7.0242853,1.1898671,6.471249
2021-12-12 18:21:45,6502,-6.3826675,0.67752993,7.759274
2021-12-12 18:21:46,6601,-7.31876,0.8786343,7.8933434
2021-12-12 18:21:46,6701,-7.02668,1.5202527,7.1870847
2021-12-12 18:21:46,6802,-5.700349,2.5377448,6.3419676
2021-12-12 18:21:46,6901,-5.159283,3.6055129,6.5047665
2021-12-12 18:21:46,7001,-4.7187686,4.5439997,7.1631436
2021-12-12 18:21:46,7101,-4.127426,5.216741,6.720235
2021-12-12 18:21:46,7201,-4.0172977,6.1504393,5.968488
2021-12-12 18:21:46,7302,-3.5672073,6.7298117,6.0020056
2021-12-12 18:21:46,7401,-2.300729,7.349883,5.530368
2021-12-12 18:21:46,7501,-0.727806,7.5485935,5.451363
2021-12-12 18:21:47,7602,-1.043827,7.680269,5.7625957
2021-12-12 18:21:47,7701,-0.8331464,8.068113,5.702743
2021-12-12 18:21:47,7801,1.0294625,7.998684,5.2023764
2021-12-12 18:21:47,7902,2.0230136,8.053748,4.3069835
2021-12-12 18:21:47,8001,2.3940988,7.543805,5.0060606
2021-12-12 18:21:47,8101,2.7843368,7.6946335,4.723557
2021-12-12 18:21:47,8202,3.0500817,7.855038,4.491329
2021-12-12 18:21:47,8301,3.052476,8.017837,4.441053
2021-12-12 18:21:47,8402,3.8449225,7.924467,3.880834
2021-12-12 18:21:47,8501,3.9885685,8.063325,4.194461
2021-12-12 18:21:48,8602,4.8863554,8.104025,3.102752
2021-12-12 18:21:48,8702,11.74066,3.8497107,1.8865498
2021-12-12 18:21:48,8801,27.529741,-5.889483,-4.4003534
2021-12-12 18:21:48,8901,-4.6158223,-39.483475,5.506427
2021-12-12 18:21:48,9002,8.822254,1.0318565,0.016758692
2021-12-12 18:21:48,9101,-9.413596,0.94806314,13.564964
2021-12-12 18:21:48,9201,-7.3881884,1.6854455,7.108079
2021-12-12 18:21:48,9302,-6.760935,0.9672159,6.883034
2021-12-12 18:21:48,9401,-7.3642473,1.3239366,6.696294
2021-12-12 18:21:48,9501,-5.8320246,1.5417997,7.151173
2021-12-12 18:21:49,9602,-7.3642473,1.8985202,7.1607494
2021-12-12 18:21:49,9701,-7.8191266,1.429277,6.7465706
2021-12-12 18:21:49,9801,-7.1846905,1.7788154,6.713053
2021-12-12 18:21:49,9902,-6.322815,2.7508194,6.669959
2021-12-12 18:21:49,10001,-6.423367,3.052476,6.7250233
2021-12-12 18:21:49,10101,-7.0003443,3.1171165,6.4832196
2021-12-12 18:21:49,10202,-6.2869034,4.043633,6.284509
2021-12-12 18:21:49,10301,-5.506427,5.33884,5.767384
2021-12-12 18:21:49,10401,-4.484147,6.713053,5.257441
2021-12-12 18:21:49,10502,-3.9335043,7.108079,5.216741
2021-12-12 18:21:50,10601,-2.8322186,7.972349,4.7881975
2021-12-12 18:21:50,10702,-1.5944698,8.376951,3.9335043
2021-12-12 18:21:50,10801,-0.41896728,8.453563,4.041239
2021-12-12 18:21:50,10901,0.6176775,8.728884,3.7659173
2021-12-12 18:21:50,11001,0.6368303,8.879712,4.261496
2021-12-12 18:21:50,11101,1.8410618,8.338646,4.1872787
2021-12-12 18:21:50,11201,2.3198817,8.372164,3.8018289
2021-12-12 18:21:50,11302,4.2782545,7.7233624,2.738849
2021-12-12 18:21:50,11401,7.878979,6.3419676,1.2138082
2021-12-12 18:21:50,11501,38.513866,1.431671,-7.4983177
2021-12-12 18:21:51,11602,-3.272733,-18.149662,10.684863
2021-12-12 18:21:51,11701,-17.90307,-0.7014709,5.0491543
2021-12-12 18:21:51,11801,-11.934582,1.4029418,15.303079
2021-12-12 18:21:51,11902,-6.643624,1.4220946,7.148779
2021-12-12 18:21:51,12001,-6.4185786,0.70386505,9.26995
2021-12-12 18:21:51,12101,-5.9804587,1.4460356,7.70421
2021-12-12 18:21:51,12201,-5.0060606,1.8266973,7.7018156
2021-12-12 18:21:51,12301,-6.0020056,2.0278015,7.594081
2021-12-12 18:21:51,12402,-7.2086315,1.8626089,7.3283367
2021-12-12 18:21:51,12501,-6.5813775,2.228906,7.129626
2021-12-12 18:21:52,12602,-6.717841,4.098697,6.329997
2021-12-12 18:21:52,12701,-6.1241045,5.7123194,5.262229
2021-12-12 18:21:52,12801,-5.0994306,5.990035,4.728345
2021-12-12 18:21:52,12902,-3.8616812,6.8279696,4.199249
2021-12-12 18:21:52,13001,-3.0165646,7.7185745,4.4027476
2021-12-12 18:21:52,13102,-2.0924423,8.896471,3.758735
2021-12-12 18:21:52,13201,-0.5602191,8.918018,3.320615
2021-12-12 18:21:52,13302,0.045487873,9.090393,3.1841512
2021-12-12 18:21:52,13401,0.193922,9.339379,3.2679448
2021-12-12 18:21:52,13501,1.4173065,9.061664,3.323009
2021-12-12 18:21:53,13602,2.6047795,8.379346,3.126693
2021-12-12 18:21:53,13701,3.05487,8.295552,3.0189586
2021-12-12 18:21:53,13802,4.3309245,8.34104,2.2959406
2021-12-12 18:21:53,13901,4.364442,8.032202,3.1721807
2021-12-12 18:21:53,14001,4.579911,7.4576173,3.4307435
2021-12-12 18:21:53,14101,6.713053,6.988374,1.8721852
2021-12-12 18:21:53,14202,7.7736387,6.928522,2.1475065
2021-12-12 18:21:53,14302,30.084244,-0.33517382,5.9038477
2021-12-12 18:21:53,14401,14.395716,-6.375485,3.5983305
2021-12-12 18:21:53,14501,-60.319317,-18.30528,10.026486
2021-12-12 18:21:54,14602,-8.163877,-1.2090199,11.905853
2021-12-12 18:21:54,14701,-10.526852,1.64714,8.10163
2021-12-12 18:21:54,14801,-9.26995,1.7141747,8.343434
2021-12-12 18:21:54,14902,-7.009921,1.7788154,5.889483
2021-12-12 18:21:54,15001,-7.1392026,1.8554265,6.7346
2021-12-12 18:21:54,15101,-7.2828484,2.1499007,7.098503
2021-12-12 18:21:54,15202,-7.471982,2.5161977,7.148779
2021-12-12 18:21:54,15301,-6.952463,2.0685015,6.794452
2021-12-12 18:21:54,15401,-6.2677503,3.5696013,6.590954
2021-12-12 18:21:54,15502,-6.351544,4.8887496,5.6883783
2021-12-12 18:21:55,15602,-5.3484163,5.599797,5.2215295
2021-12-12 18:21:55,15701,-4.479359,6.3826675,5.8320246
2021-12-12 18:21:55,15801,-2.5568974,7.5557756,5.111401
2021-12-12 18:21:55,15902,-0.8642696,7.977137,4.3309245
2021-12-12 18:21:55,16001,0.16519281,8.056143,4.5272403
2021-12-12 18:21:55,16102,0.31123284,8.542144,4.093909
2021-12-12 18:21:55,16201,0.46924335,8.2764,4.625399
2021-12-12 18:21:55,16302,1.2233845,8.511021,4.1537614
2021-12-12 18:21:55,16402,1.8650029,8.570874,3.830558
2021-12-12 18:21:55,16501,2.133142,8.372164,4.311772
2021-12-12 18:21:56,16601,2.8753126,8.307523,3.7036707
2021-12-12 18:21:56,16702,4.0867267,7.618022,3.2200627
2021-12-12 18:21:56,16801,6.478431,6.811211,4.2255845
2021-12-12 18:21:56,16902,4.996484,6.9692216,3.5743895
2021-12-12 18:21:56,17001,5.812872,6.543072,3.63903
2021-12-12 18:21:56,17101,7.3307304,4.7642565,2.6023853
2021-12-12 18:21:56,17202,8.606785,5.674014,4.3333187
2021-12-12 18:21:56,17301,34.63782,1.6327754,4.213614
2021-12-12 18:21:56,17401,-0.17716332,-12.832369,6.9261274
2021-12-12 18:21:56,17502,-23.167694,-0.34953842,0.49079025
2021-12-12 18:21:57,17601,-12.446919,3.0093822,11.345634
2021-12-12 18:21:57,17701,-4.7163744,1.8506384,6.20311
2021-12-12 18:21:57,17802,-7.491135,1.9535847,8.436804
2021-12-12 18:21:57,17901,-5.4154515,2.690967,6.3922434
2021-12-12 18:21:57,18001,-6.7034764,2.303123,6.6603823
2021-12-12 18:21:57,18102,-7.251725,2.9184062,6.835152
2021-12-12 18:21:57,18202,-7.5270467,2.9543178,6.595742
2021-12-12 18:21:57,18301,-7.1368084,2.9399533,6.2222624
2021-12-12 18:21:57,18401,-6.8303633,3.4953842,6.2462034
2021-12-12 18:21:57,18502,-6.492796,4.1585493,6.5047665
2021-12-12 18:21:58,18601,-6.1432576,5.2287116,5.527974
2021-12-12 18:21:58,18701,-4.3309245,6.229445,4.292619
2021-12-12 18:21:58,18801,-3.8497107,7.711392,4.587093
2021-12-12 18:21:58,18901,-3.0620522,8.266823,4.1250324
2021-12-12 18:21:58,19001,-1.9296436,8.666637,3.2104864
2021-12-12 18:21:58,19102,-1.6519281,8.932382,3.222457
2021-12-12 18:21:58,19201,-1.1778966,8.762401,3.5839658
2021-12-12 18:21:58,19301,-0.21786298,9.078422,3.05487
2021-12-12 18:21:58,19401,0.08139936,9.076028,3.421167
2021-12-12 18:21:58,19502,1.3790009,8.460745,4.2303724
2021-12-12 18:21:59,19601,1.9176731,8.2764,4.491329
2021-12-12 18:21:59,19702,2.7963073,7.9101024,3.9143515
2021-12-12 18:21:59,19801,3.8377402,7.515076,3.880834
2021-12-12 18:21:59,19901,2.1546888,7.974743,4.9150844
2021-12-12 18:21:59,20002,3.370891,6.7465706,4.0172977
2021-12-12 18:21:59,20101,4.9581785,6.540678,5.070701
2021-12-12 18:21:59,20201,14.091665,2.7436373,8.743249
2021-12-12 18:21:59,20302,20.323503,-4.5942755,1.479553
2021-12-12 18:21:59,20401,-37.268936,-43.68751,4.9821196
2021-12-12 18:21:59,20502,-3.3613148,5.9301825,3.0835993
2021-12-12 18:22:00,20601,-13.047838,3.3565266,6.5813775
2021-12-12 18:22:00,20701,-8.867742,1.5010998,6.619683
2021-12-12 18:22:00,20802,-6.329997,1.9559786,5.357993
2021-12-12 18:22:00,20901,-7.1679316,1.9990726,5.6141615
2021-12-12 18:22:00,21001,-7.155961,2.130748,6.2485976
2021-12-12 18:22:00,21102,-7.6946335,2.7723663,6.090587
2021-12-12 18:22:00,21201,-7.7161803,2.7963073,5.985247
2021-12-12 18:22:00,21301,-6.765723,4.072362,5.628526
2021-12-12 18:22:00,21402,-5.063519,4.7163744,5.8559656
2021-12-12 18:22:00,21501,-4.7666507,4.5224524,6.739388
2021-12-12 18:22:01,21601,-4.189673,5.3268695,6.8016343
2021-12-12 18:22:01,21702,-2.8513715,6.107346,6.112134
2021-12-12 18:22:01,21801,-3.2392156,6.83994,6.035523
2021-12-12 18:22:01,21901,-3.1219049,7.5222583,5.6644373
2021-12-12 18:22:01,22002,-2.9375594,8.24767,4.79538
2021-12-12 18:22:01,22101,-2.3845222,8.04896,4.359654
2021-12-12 18:22:01,22201,-1.64714,8.460745,3.6773357
2021-12-12 18:22:01,22302,-1.0510094,8.422439,4.113062
2021-12-12 18:22:01,22401,-0.28010955,8.3745575,3.418773
2021-12-12 18:22:01,22501,-0.009576394,8.805495,3.29428
2021-12-12 18:22:02,22602,0.22504528,8.714519,3.6677592
2021-12-12 18:22:02,22701,0.7325942,8.690578,3.7707055
2021-12-12 18:22:02,22802,1.6303812,8.503839,3.6318479
2021-12-12 18:22:02,22902,3.5121427,7.534229,4.903114
2021-12-12 18:22:02,23001,6.0953755,6.502372,5.5351567
2021-12-12 18:22:02,23102,37.10135,1.915279,0.8331464
2021-12-12 18:22:02,23201,-25.284077,-24.494024,6.7274175
2021-12-12 18:22:02,23301,0.77089983,-0.60810107,5.8368125
2021-12-12 18:22:02,23402,-13.545811,1.8314855,8.606785
2021-12-12 18:22:02,23501,-6.25578,2.0182252,5.065913
2021-12-12 18:22:03,23602,-6.7226295,1.8243033,7.1152616
2021-12-12 18:22:03,23702,-7.316366,1.9033085,6.1671987
2021-12-12 18:22:03,23801,-7.4121294,1.8817617,7.22539
2021-12-12 18:22:03,23902,-6.6029243,2.8753126,6.6101065
2021-12-12 18:22:03,24001,-7.1583557,2.2001767,7.9603786
2021-12-12 18:22:03,24102,-5.987641,4.1609435,6.428155
2021-12-12 18:22:03,24201,-4.601458,5.745837,5.0036664
2021-12-12 18:22:03,24302,-3.7683115,6.3850613,5.527974
2021-12-12 18:22:03,24401,-3.0189586,6.325209,5.554309
2021-12-12 18:22:03,24503,-2.255241,6.8973985,5.427422
2021-12-12 18:22:04,24601,-1.625593,8.333858,4.383595
2021-12-12 18:22:04,24701,-0.26574495,9.585971,3.05487
2021-12-12 18:22:04,24802,0.009576394,9.339379,2.7795486
2021-12-12 18:22:04,24901,0.13885774,9.083211,3.394832
2021-12-12 18:22:04,25001,0.6799241,9.11194,3.0165646
2021-12-12 18:22:04,25102,1.7069924,8.882106,3.270339
2021-12-12 18:22:04,25201,2.2145412,8.561297,3.2559743
2021-12-12 18:22:04,25301,3.0452936,8.412863,3.078811
2021-12-12 18:22:04,25402,3.684518,8.240488,3.2559743
2021-12-12 18:22:04,25501,3.9933567,7.788003,3.5935423
2021-12-12 18:22:05,25601,4.9055085,8.388922,2.7340608
2021-12-12 18:22:05,25702,10.179708,7.108079,3.4738371
2021-12-12 18:22:05,25801,31.324389,-5.8272367,8.2357
2021-12-12 18:22:05,25901,-15.820205,-24.922567,-0.076611154
2021-12-12 18:22:05,26002,-8.199788,1.9176731,8.391316
2021-12-12 18:22:05,26101,-13.239366,1.6423517,9.906781
2021-12-12 18:22:05,26201,-8.764796,1.11565,6.322815
2021-12-12 18:22:05,26302,-7.299607,1.5010998,5.772172
2021-12-12 18:22:05,26401,-6.035523,2.3150935,5.547127
2021-12-12 18:22:05,26502,-7.0194974,2.3605812,6.567013
2021-12-12 18:22:06,26601,-7.055409,2.8034897,6.689112
2021-12-12 18:22:06,26701,-6.710659,3.6055129,6.298874
2021-12-12 18:22:06,26802,-5.506427,3.7611291,6.1001635
2021-12-12 18:22:06,26901,-6.669959,5.068307,6.624471
2021-12-12 18:22:06,27001,-4.4626,5.913424,5.5686736
2021-12-12 18:22:06,27102,-2.279182,7.5581694,5.3436284
2021-12-12 18:22:06,27201,-2.013437,7.6467514,5.1473126
2021-12-12 18:22:06,27301,-2.1977828,8.793525,4.431477
2021-12-12 18:22:06,27402,-1.4412475,9.157428,2.3126996
2021-12-12 18:22:06,27501,-2.0685015,9.078422,3.081205
2021-12-12 18:22:07,27601,-0.70386505,9.073634,1.9248554
2021-12-12 18:22:07,27701,-0.8570874,9.36332,1.9176731
2021-12-12 18:22:07,27802,-0.2034984,9.514148,1.455612
2021-12-12 18:22:07,27901,-0.51712537,9.286709,2.4898627
2021-12-12 18:22:07,28001,-0.30883875,9.557242,2.3821282
2021-12-12 18:22:07,28102,-0.5219135,9.50936,2.1690536
2021-12-12 18:22:07,28201,1.2569019,9.138275,2.0230136
2021-12-12 18:22:07,28301,2.037378,8.642696,2.6574495
2021-12-12 18:22:07,28402,2.0301957,8.886895,2.8250365
2021-12-12 18:22:07,28502,3.3541322,9.353744,2.5497153
2021-12-12 18:22:08,28601,3.4953842,8.786342,2.4874685
2021-12-12 18:22:08,28702,4.2734666,8.187818,2.6574495
2021-12-12 18:22:08,28801,36.15568,0.074217066,2.2696054
2021-12-12 18:22:08,28901,0.4213614,-17.843218,9.672159
2021-12-12 18:22:08,29002,-5.7075315,6.4329433,-3.4044085
2021-12-12 18:22:08,29101,-9.992968,-0.27771547,12.188357
2021-12-12 18:22:08,29201,-6.928522,0.581766,6.550254
2021-12-12 18:22:08,29302,-8.173453,-0.038305577,7.7449093
2021-12-12 18:22:08,29401,-5.4729095,1.1994435,5.915818
2021-12-12 18:22:08,29502,-6.2390213,1.3670304,6.6101065
2021-12-12 18:22:09,29601,-7.4049473,1.9200672,6.2701445
2021-12-12 18:22:09,29702,-7.874191,2.2935464,5.8846946
2021-12-12 18:22:09,29801,-7.1655374,2.058925,5.944547
2021-12-12 18:22:09,29902,-7.2110257,2.8322186,5.966094
2021-12-12 18:22:09,30001,-5.7841425,3.7707055,5.2023764
2021-12-12 18:22:09,30101,-6.066646,5.257441,6.2414155
2021-12-12 18:22:09,30202,-4.656522,5.958912,5.774566
2021-12-12 18:22:09,30301,-3.6270595,6.3371797,6.1648045
2021-12-12 18:22:09,30401,-3.4068024,6.8040285,6.1671987
2021-12-12 18:22:09,30501,-3.1314812,8.084871,4.6948276
2021-12-12 18:22:10,30601,-2.1427186,8.379346,4.000539
2021-12-12 18:22:10,30701,-2.2313,8.894077,3.4834137
2021-12-12 18:22:10,30801,-1.6136225,8.941959,2.9710765
2021-12-12 18:22:10,30902,-1.5944698,9.107152,3.0476878
2021-12-12 18:22:10,31002,-1.4508239,9.138275,2.6335084
2021-12-12 18:22:10,31101,-0.3926322,9.198127,2.2959406
2021-12-12 18:22:10,31201,-0.89539295,9.56203,1.9990726
2021-12-12 18:22:10,31301,-0.25856268,9.45669,2.2743938
2021-12-12 18:22:10,31401,0.5937365,9.384867,1.9248554
2021-12-12 18:22:10,31502,-0.4165732,9.372897,2.181024
2021-12-12 18:22:11,31601,0.09576395,9.277133,2.4419808
2021-12-12 18:22:11,31701,0.58416015,9.406414,2.011043
2021-12-12 18:22:11,31802,0.8331464,9.439931,1.8961263
2021-12-12 18:22:11,31901,0.77089983,9.461478,1.8841558
2021-12-12 18:22:11,32001,1.5657406,9.274739,2.0493486
2021-12-12 18:22:11,32101,0.9576395,9.078422,2.5497153
2021-12-12 18:22:11,32201,1.5202527,8.992235,2.499439
2021-12-12 18:22:11,32303,2.013437,9.085605,2.2863643
2021-12-12 18:22:11,32401,2.159477,8.97787,2.7723663
2021-12-12 18:22:11,32501,2.7268784,8.669032,2.90883
2021-12-12 18:22:12,32602,2.5999913,8.625938,3.0979638
2021-12-12 18:22:12,32701,2.2648175,8.860559,2.8896773
2021-12-12 18:22:12,32801,1.8027564,8.889289,2.9519238
2021-12-12 18:22:12,32902,2.013437,8.771978,2.9950175
2021-12-12 18:22:12,33002,1.9416142,8.879712,2.911224
2021-12-12 18:22:12,33101,1.987102,9.128699,2.7843368
2021-12-12 18:22:12,33201,1.5896816,9.20531,2.887283
2021-12-12 18:22:12,33302,1.4412475,9.025752,2.7436373
2021-12-12 18:22:12,33401,1.4125183,8.989841,2.8178542
2021-12-12 18:22:12,33502,1.429277,9.068846,2.8657362
2021-12-12 18:22:13,33601,1.4268829,9.004205,2.8801007
2021-12-12 18:22:13,33702,1.3383013,8.932382,3.1721807
2021-12-12 18:22:13,33801,1.3239366,8.788737,3.4235613
2021-12-12 18:22:13,33901,1.3598481,8.992235,3.3325856
2021-12-12 18:22:13,34002,1.2569019,9.284315,3.2847035
2021-12-12 18:22:13,34101,1.3670304,9.207704,2.640691
2021-12-12 18:22:13,34201,1.1802906,9.135881,2.3605812
2021-12-12 18:22:13,34302,1.043827,8.953929,2.3414285
2021-12-12 18:22:13,34401,1.1539556,9.198127,1.9703432
2021-12-12 18:22:13,34502,0.43333188,9.116728,1.9775256
2021-12-12 18:22:14,34601,0.51951945,9.01857,1.9559786
2021-12-12 18:22:14,34701,0.028729185,9.411202,2.4347985
2021-12-12 18:22:14,34802,-0.9743982,9.001811,3.0907815
2021-12-12 18:22:14,34901,0.27532133,9.401626,2.2001767
2021-12-12 18:22:14,35001,-0.9983392,9.483025,3.4882019
2021-12-12 18:22:14,35102,-0.4069968,9.583577,2.6119618
2021-12-12 18:22:14,35201,-1.259296,9.293891,2.3725517
2021-12-12 18:22:14,35302,-1.9080968,9.557242,2.5090156
2021-12-12 18:22:14,35401,-1.9296436,9.308256,2.2600293
2021-12-12 18:22:14,35501,-2.446769,9.167004,2.1786296
2021-12-12 18:22:15,35602,-2.2384822,8.9252,1.9200672
