Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:09:12,7902,22.09035,-10.593887,-19.317982
2021-12-12 18:09:12,8001,0.35193253,-5.018031,-2.7939134
2021-12-12 18:09:12,8101,2.4778922,-0.799629,-6.890216
2021-12-12 18:09:12,8202,-4.2830424,2.6502674,-8.999417
2021-12-12 18:09:12,8301,-3.4091966,1.0103097,-8.053748
2021-12-12 18:09:12,8401,-4.627793,1.0270684,-9.131093
2021-12-12 18:09:12,8502,-4.3476834,1.2425373,-9.688918
2021-12-12 18:09:12,8601,-3.6270595,1.0893148,-9.329803
2021-12-12 18:09:12,8701,-3.1147225,0.88821065,-9.198127
2021-12-12 18:09:13,8802,-3.5983305,0.8068113,-9.49739
2021-12-12 18:09:13,8901,-2.9758646,0.4165732,-9.004205
2021-12-12 18:09:13,9001,-2.6526616,0.083793454,-9.066452
2021-12-12 18:09:13,9102,-2.7795486,-0.2011043,-9.140669
2021-12-12 18:09:13,9201,-3.2320333,-0.019152788,-9.382473
2021-12-12 18:09:13,9302,-3.9885685,-0.43333188,-9.633853
2021-12-12 18:09:13,9401,-4.7211623,-0.045487873,-9.739194
2021-12-12 18:09:13,9501,-4.5511813,-0.66077125,-9.794258
2021-12-12 18:09:13,9602,-4.895932,-0.89539295,-8.690578
2021-12-12 18:09:13,9701,-5.934971,-1.769239,-8.570874
2021-12-12 18:09:14,9802,-5.7602015,-2.039772,-8.561297
2021-12-12 18:09:14,9901,-5.4920626,-2.1714475,-7.680269
2021-12-12 18:09:14,10001,-5.360387,-2.8034897,-8.350616
2021-12-12 18:09:14,10102,-3.832952,-2.6837847,-9.344167
2021-12-12 18:09:14,10201,-3.976598,-2.3557932,-8.728884
2021-12-12 18:09:14,10301,-5.2215295,-3.2894917,-7.737727
2021-12-12 18:09:14,10402,-3.6486065,-3.3134327,-9.052087
2021-12-12 18:09:14,10501,-3.564813,-3.394832,-8.575662
2021-12-12 18:09:14,10602,-4.5463934,-3.9335043,-8.132753
2021-12-12 18:09:14,10701,-3.4115908,-4.022086,-8.934777
2021-12-12 18:09:15,10801,-4.895932,-7.539017,-6.758541
2021-12-12 18:09:15,10902,-27.565653,-18.137691,6.1695924
2021-12-12 18:09:15,11001,-4.0101156,-36.53155,1.1252264
2021-12-12 18:09:15,11101,16.782633,-9.753558,-13.81395
2021-12-12 18:09:15,11202,3.58636,-2.1546888,-7.735333
2021-12-12 18:09:15,11301,-1.3670304,0.7158355,-7.51747
2021-12-12 18:09:15,11402,-2.518592,1.139591,-10.708804
2021-12-12 18:09:15,11501,-4.122638,1.2162021,-10.055215
2021-12-12 18:09:15,11602,-4.287831,0.47642565,-9.600336
2021-12-12 18:09:15,11701,-4.189673,0.85948145,-8.546933
2021-12-12 18:09:16,11801,-4.6421576,0.94806314,-8.915624
2021-12-12 18:09:16,11902,-4.043633,0.65358895,-8.853377
2021-12-12 18:09:16,12002,-4.967755,0.5530368,-8.312311
2021-12-12 18:09:16,12101,-4.335713,0.50515485,-8.805495
