Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:36:13,3001,-3.7008524,4.103246,-8.101694
2021-12-12 18:36:13,3102,-4.652644,4.46231,-7.389931
2021-12-12 18:36:13,3201,-4.9381413,4.8365517,-6.9565024
2021-12-12 18:36:13,3301,-5.228003,5.259562,-6.416805
2021-12-12 18:36:13,3401,-5.6661015,5.6428237,-5.676638
2021-12-12 18:36:13,3501,-5.853305,6.207281,-4.8351693
2021-12-12 18:36:13,3602,-5.8739667,6.9148498,-3.7217941
2021-12-12 18:36:13,3701,-5.647316,7.5484133,-2.7017894
2021-12-12 18:36:13,3802,-5.231857,8.071129,-1.9117914
2021-12-12 18:36:14,3901,-4.7420206,8.481215,-1.3238707
2021-12-12 18:36:14,4001,-4.241004,8.792233,-0.93856984
2021-12-12 18:36:14,4101,-3.829401,9.009704,-0.57560974
2021-12-12 18:36:14,4202,-3.4745433,9.165233,-0.3105573
2021-12-12 18:36:14,4301,-3.199533,9.2680435,-0.19168414
2021-12-12 18:36:14,4401,-2.9209578,9.361426,0.045714065
2021-12-12 18:36:14,4502,-2.6854618,9.428779,0.23838343
2021-12-12 18:36:14,4601,-2.628195,9.443422,0.29114407
2021-12-12 18:36:14,4702,-2.6319416,9.442133,0.29898715
2021-12-12 18:36:14,4801,-2.6940887,9.421896,0.37435895
2021-12-12 18:36:15,4901,-3.0446236,9.278092,0.90423745
2021-12-12 18:36:15,5002,-2.3223329,9.264736,2.2230241
2021-12-12 18:36:15,5101,0.7889876,9.768554,0.35109073
2021-12-12 18:36:15,5202,-0.281748,8.102523,-5.517258
2021-12-12 18:36:15,5301,2.1645827,3.276373,-8.98612
2021-12-12 18:36:15,5401,-1.9003394,2.5016127,-9.289835
2021-12-12 18:36:15,5501,-1.8608894,2.7088346,-9.239573
2021-12-12 18:36:15,5602,-2.445679,2.4146852,-9.184679
2021-12-12 18:36:15,5701,-2.4357662,2.3286319,-9.2095
2021-12-12 18:36:15,5801,-2.4809148,2.3831236,-9.183473
2021-12-12 18:36:16,5901,-2.4808943,2.4392002,-9.168743
2021-12-12 18:36:16,6002,-2.3465264,2.4596167,-9.198613
2021-12-12 18:36:16,6101,-2.5090513,2.43519,-9.162146
2021-12-12 18:36:16,6201,-2.4521089,2.4831624,-9.164685
2021-12-12 18:36:16,6302,-2.534476,2.5749543,-9.116821
2021-12-12 18:36:16,6401,-2.5676599,2.6555176,-9.084368
2021-12-12 18:36:16,6501,-2.6668713,2.7314873,-9.033114
2021-12-12 18:36:16,6602,-2.664805,2.8684962,-8.991158
2021-12-12 18:36:16,6701,-2.7056117,2.9623537,-8.948437
2021-12-12 18:36:16,6801,-2.7310345,3.003037,-8.927127
2021-12-12 18:36:17,6902,-3.0278811,3.1578135,-8.776705
2021-12-12 18:36:17,7003,-3.696867,3.5579596,-8.357301
2021-12-12 18:36:17,7101,-4.246143,4.140167,-7.810229
2021-12-12 18:36:17,7201,-4.7503214,4.988138,-6.980209
2021-12-12 18:36:17,7302,-5.053739,5.9379373,-5.9473534
2021-12-12 18:36:17,7401,-5.1786056,6.7707057,-4.848708
2021-12-12 18:36:17,7501,-5.062762,7.4583874,-3.8615131
2021-12-12 18:36:17,7602,-4.838086,8.040991,-2.8470619
2021-12-12 18:36:17,7701,-4.4407625,8.506593,-2.0218525
2021-12-12 18:36:17,7801,-3.9797301,8.867388,-1.3044419
2021-12-12 18:36:18,7901,-3.5056233,9.128862,-0.7381522
2021-12-12 18:36:18,8002,-2.929618,9.356728,-0.19843577
2021-12-12 18:36:18,8101,-2.331712,9.5235,0.19088456
2021-12-12 18:36:18,8201,-1.7983826,9.625375,0.5369944
2021-12-12 18:36:18,8301,-1.4867187,9.662043,0.7778197
2021-12-12 18:36:18,8402,-1.4148633,9.662398,0.8981152
2021-12-12 18:36:18,8501,-1.5289367,9.638157,0.9688411
2021-12-12 18:36:18,8601,-1.5705444,9.608523,1.1747526
2021-12-12 18:36:18,8702,-1.5268043,9.579563,1.4391811
2021-12-12 18:36:18,8801,-1.3591974,9.545256,1.79194
2021-12-12 18:36:19,8901,-1.0130657,9.459393,2.3799107
2021-12-12 18:36:19,9002,-0.23942742,9.460528,2.5712748
2021-12-12 18:36:19,9101,1.3716147,9.672272,0.85803545
2021-12-12 18:36:19,9202,0.9732263,9.179787,-3.309794
2021-12-12 18:36:19,9302,-1.5684729,6.0125318,-7.5868144
2021-12-12 18:36:19,9402,-1.3155268,1.8348938,-9.543215
2021-12-12 18:36:19,9501,-1.9210017,2.8905342,-9.171966
2021-12-12 18:36:19,9601,-2.1547258,2.842993,-9.134819
2021-12-12 18:36:19,9702,-2.750192,2.6970544,-9.018466
2021-12-12 18:36:19,9801,-2.7831402,2.7619047,-8.988682
2021-12-12 18:36:20,9901,-2.5241234,2.8399267,-9.040686
2021-12-12 18:36:20,10001,-2.4838707,2.878451,-9.039652
2021-12-12 18:36:20,10102,-2.5748527,2.928337,-8.998075
2021-12-12 18:36:20,10201,-2.6407077,2.9548526,-8.970279
2021-12-12 18:36:20,10301,-2.6621692,2.950475,-8.965375
2021-12-12 18:36:20,10402,-2.7423604,2.9663556,-8.935915
2021-12-12 18:36:20,10501,-2.8482862,3.0344005,-8.879757
2021-12-12 18:36:20,10602,-3.0408478,3.1951435,-8.758693
2021-12-12 18:36:20,10701,-3.148483,3.4594026,-8.6191635
2021-12-12 18:36:20,10801,-3.3072977,3.7787542,-8.423372
2021-12-12 18:36:21,10902,-3.6042297,4.2609067,-8.063782
2021-12-12 18:36:21,11001,-4.1823916,4.918046,-7.38179
2021-12-12 18:36:21,11101,-4.5630345,5.7132616,-6.5351157
2021-12-12 18:36:21,11201,-4.8818345,6.430846,-5.566174
2021-12-12 18:36:21,11301,-4.888296,7.059444,-4.7370033
2021-12-12 18:36:21,11401,-4.9043036,7.591189,-3.8068435
2021-12-12 18:36:21,11502,-4.7911396,8.059777,-2.8732135
2021-12-12 18:36:21,11601,-4.519979,8.455425,-2.0605748
2021-12-12 18:36:21,11701,-4.0023665,8.8541975,-1.3246225
2021-12-12 18:36:21,11802,-3.3140528,9.20454,-0.68108666
2021-12-12 18:36:22,11901,-2.5674784,9.463726,-0.1278561
2021-12-12 18:36:22,12001,-1.8748939,9.621916,0.27187288
2021-12-12 18:36:22,12102,-1.367574,9.6979685,0.49951965
2021-12-12 18:36:22,12201,-1.1232526,9.719609,0.6617304
2021-12-12 18:36:22,12301,-1.0849253,9.7121105,0.81746495
2021-12-12 18:36:22,12401,-1.1877065,9.672308,1.0982674
2021-12-12 18:36:22,12502,-1.5099958,9.576841,1.4745842
2021-12-12 18:36:22,12601,-2.037333,9.369937,2.0552225
2021-12-12 18:36:22,12701,-1.3844832,9.294035,2.8061578
2021-12-12 18:36:22,12802,1.0924482,9.677946,1.1464347
2021-12-12 18:36:23,12901,0.40332478,8.980997,-3.9178314
2021-12-12 18:36:23,13001,-0.09941723,5.3543973,-8.215286
2021-12-12 18:36:23,13102,-1.3147694,2.5611067,-9.374566
2021-12-12 18:36:23,13201,-2.2558508,3.457375,-8.895397
2021-12-12 18:36:23,13301,-1.6191442,3.2491632,-9.109978
2021-12-12 18:36:23,13402,-2.3685515,3.1205294,-8.990141
2021-12-12 18:36:23,13501,-2.3161879,3.1912332,-8.978958
2021-12-12 18:36:23,13601,-2.3885622,3.2660825,-8.932965
2021-12-12 18:36:23,13701,-2.4651878,3.364813,-8.875318
2021-12-12 18:36:23,13802,-2.628552,3.4781995,-8.784261
2021-12-12 18:36:24,13901,-2.6917727,3.5551734,-8.734158
2021-12-12 18:36:24,14001,-2.7680254,3.6761217,-8.65994
2021-12-12 18:36:24,14102,-2.9754183,3.8514206,-8.513743
2021-12-12 18:36:24,14201,-3.3545043,4.118834,-8.243355
2021-12-12 18:36:24,14301,-3.6426864,4.46031,-7.9376864
2021-12-12 18:36:24,14402,-3.7991185,4.8160386,-7.65133
2021-12-12 18:36:24,14501,-3.8462937,5.1790133,-7.386084
2021-12-12 18:36:24,14601,-4.2234855,5.60971,-6.8457084
2021-12-12 18:36:24,14701,-4.426805,6.1672616,-6.207952
2021-12-12 18:36:24,14802,-4.547475,6.7720156,-5.4434066
2021-12-12 18:36:25,14901,-4.515791,7.3674912,-4.636604
2021-12-12 18:36:25,15001,-4.237726,7.9380426,-3.898657
2021-12-12 18:36:25,15102,-3.941944,8.420989,-3.1174362
2021-12-12 18:36:25,15201,-3.6607132,8.8208275,-2.2276833
2021-12-12 18:36:25,15301,-3.336233,9.0934305,-1.532792
2021-12-12 18:36:25,15402,-2.9456544,9.290971,-1.0822964
2021-12-12 18:36:25,15501,-2.5940483,9.428887,-0.7330661
2021-12-12 18:36:25,15601,-2.3971052,9.494752,-0.5234059
2021-12-12 18:36:25,15701,-2.3123581,9.520951,-0.41816702
2021-12-12 18:36:25,15801,-2.2655082,9.534694,-0.3570557
2021-12-12 18:36:26,15902,-2.3061252,9.52655,-0.31145996
2021-12-12 18:36:26,16001,-2.4601061,9.491797,-0.15505257
2021-12-12 18:36:26,16102,-2.783007,9.363314,0.8681078
2021-12-12 18:36:26,16201,-0.7468709,9.416672,2.634175
2021-12-12 18:36:26,16301,0.80689675,9.667972,-1.4316589
2021-12-12 18:36:26,16402,-0.805386,6.2074227,-7.549148
2021-12-12 18:36:26,16501,-1.8813021,2.9699068,-9.154821
2021-12-12 18:36:26,16602,-2.3731077,3.6460502,-8.788918
2021-12-12 18:36:26,16701,-1.6248415,3.4529855,-9.0336685
2021-12-12 18:36:26,16801,-2.1973836,3.3112454,-8.965352
2021-12-12 18:36:27,16901,-2.2480102,3.338796,-8.9425535
2021-12-12 18:36:27,17001,-2.3535073,3.3212934,-8.9219055
2021-12-12 18:36:27,17101,-2.3138056,3.3268201,-8.930227
2021-12-12 18:36:27,17201,-2.4274998,3.336031,-8.896546
2021-12-12 18:36:27,17302,-2.413807,3.3160067,-8.907751
2021-12-12 18:36:27,17401,-2.4327638,3.3379076,-8.894404
2021-12-12 18:36:27,17501,-2.4866343,3.378018,-8.864312
2021-12-12 18:36:27,17602,-2.529662,3.3337457,-8.868897
2021-12-12 18:36:27,17701,-2.686953,3.3524666,-8.815421
2021-12-12 18:36:27,17801,-3.0964315,3.5427132,-8.604166
2021-12-12 18:36:28,17902,-3.594584,3.9493952,-8.22506
2021-12-12 18:36:28,18001,-4.266131,4.55812,-7.5626755
2021-12-12 18:36:28,18102,-4.8153048,5.2076325,-6.7722807
2021-12-12 18:36:28,18202,-5.115398,5.9464593,-5.8858066
2021-12-12 18:36:28,18301,-5.3137565,6.579612,-4.96418
2021-12-12 18:36:28,18401,-5.374523,7.1257677,-4.0630436
2021-12-12 18:36:28,18501,-5.1602407,7.59901,-3.4347258
2021-12-12 18:36:28,18601,-4.876653,8.027284,-2.819819
2021-12-12 18:36:28,18702,-4.4531584,8.462914,-2.1722898
2021-12-12 18:36:28,18802,-3.9854043,8.825132,-1.5504773
2021-12-12 18:36:29,18902,-3.5234504,9.09183,-1.0460811
2021-12-12 18:36:29,19001,-2.99532,9.316207,-0.6377476
2021-12-12 18:36:29,19102,-2.4992154,9.478732,-0.27920154
2021-12-12 18:36:29,19201,-2.1224794,9.574128,0.039181963
2021-12-12 18:36:29,19301,-1.8766253,9.623326,0.20063478
2021-12-12 18:36:29,19402,-1.798062,9.637122,0.25147295
2021-12-12 18:36:29,19501,-1.7236642,9.64899,0.31042325
2021-12-12 18:36:29,19602,-1.6952689,9.647826,0.4646323
2021-12-12 18:36:29,19701,-1.8759543,9.581812,0.91655767
2021-12-12 18:36:29,19801,-2.4161062,9.31879,1.8689468
2021-12-12 18:36:30,19902,-2.676326,8.959109,2.9566941
2021-12-12 18:36:30,20001,-2.1501482,8.747907,3.8757422
2021-12-12 18:36:30,20101,0.28722006,9.188924,3.413439
2021-12-12 18:36:30,20202,1.3974206,9.691717,-0.5368529
2021-12-12 18:36:30,20301,-1.7880076,8.021362,-5.350809
2021-12-12 18:36:30,20401,-1.464844,2.595141,-9.342904
2021-12-12 18:36:30,20501,-3.4413986,3.4298682,-8.518402
2021-12-12 18:36:30,20601,-1.8389914,4.072092,-8.729637
2021-12-12 18:36:30,20701,-1.9166024,4.199931,-8.652029
2021-12-12 18:36:30,20801,-2.0532837,4.3189735,-8.561594
2021-12-12 18:36:31,20902,-2.0701725,4.3191657,-8.557428
2021-12-12 18:36:31,21001,-2.0778875,4.2626743,-8.583843
2021-12-12 18:36:31,21101,-2.1997771,4.260148,-8.554677
2021-12-12 18:36:31,21202,-2.3369606,4.213472,-8.541408
2021-12-12 18:36:31,21301,-2.451112,4.1524587,-8.539292
2021-12-12 18:36:31,21402,-2.5194185,4.087851,-8.550579
2021-12-12 18:36:31,21501,-2.5117145,4.0372024,-8.576868
2021-12-12 18:36:31,21601,-2.4980037,4.01307,-8.592185
2021-12-12 18:36:31,21701,-2.5494726,4.003767,-8.5814
2021-12-12 18:36:31,21802,-2.5612035,3.9809403,-8.588523
2021-12-12 18:36:32,21901,-2.8148344,4.0714927,-8.4658165
2021-12-12 18:36:32,22001,-3.3323872,4.3633566,-8.125682
2021-12-12 18:36:32,22102,-4.5064893,4.7421603,-7.305742
2021-12-12 18:36:32,22201,-5.446951,5.118686,-6.348241
2021-12-12 18:36:32,22301,-5.781208,5.5780463,-5.62436
2021-12-12 18:36:32,22402,-5.9742646,6.074797,-4.8554497
2021-12-12 18:36:32,22501,-5.887195,6.6432095,-4.168824
2021-12-12 18:36:32,22601,-5.5138664,7.2126236,-3.7075205
2021-12-12 18:36:32,22702,-5.044413,7.7882047,-3.1730344
2021-12-12 18:36:32,22801,-4.4684196,8.3388605,-2.5820563
2021-12-12 18:36:33,22902,-3.8242993,8.792279,-2.0593529
2021-12-12 18:36:33,23001,-3.1276476,9.183999,-1.4291165
2021-12-12 18:36:33,23101,-2.4817336,9.448333,-0.8604586
2021-12-12 18:36:33,23202,-1.9073817,9.6106,-0.4106718
2021-12-12 18:36:33,23301,-1.4466628,9.699246,0.046467364
2021-12-12 18:36:33,23401,-1.0695525,9.738972,0.42293093
2021-12-12 18:36:33,23502,-0.8540062,9.746477,0.6687598
2021-12-12 18:36:33,23601,-0.86211383,9.724194,0.931242
2021-12-12 18:36:33,23701,-0.8384592,9.58622,1.8899062
2021-12-12 18:36:33,23801,-0.14457813,9.5072,2.4005473
2021-12-12 18:36:34,23902,0.0055713565,9.742149,-1.1228849
2021-12-12 18:36:34,24001,-0.3557578,6.75532,-7.0999627
2021-12-12 18:36:34,24101,-0.29285988,2.643635,-9.439058
2021-12-12 18:36:34,24201,-1.0287801,3.2008724,-9.2122965
2021-12-12 18:36:34,24301,-0.91499835,3.1804576,-9.231352
2021-12-12 18:36:34,24402,-1.919635,2.845472,-9.186331
2021-12-12 18:36:34,24501,-2.108608,2.8100781,-9.155743
2021-12-12 18:36:34,24602,-2.2389493,2.815597,-9.123042
2021-12-12 18:36:34,24701,-2.2726152,2.8303351,-9.110149
2021-12-12 18:36:34,24801,-2.4227436,2.8689525,-9.059239
2021-12-12 18:36:35,24901,-2.4509182,2.889599,-9.045088
2021-12-12 18:36:35,25002,-2.4679494,2.8963425,-9.038297
2021-12-12 18:36:35,25101,-2.5546637,2.8771093,-9.0203285
2021-12-12 18:36:35,25201,-2.5599623,2.8291838,-9.033976
2021-12-12 18:36:35,25302,-2.5101707,2.812201,-9.053228
2021-12-12 18:36:35,25401,-2.5779417,2.7927551,-9.0401945
2021-12-12 18:36:35,25501,-2.616015,2.8053493,-9.025346
2021-12-12 18:36:35,25602,-3.060851,3.157355,-8.765426
2021-12-12 18:36:35,25701,-3.7865574,3.6818173,-8.262965
2021-12-12 18:36:35,25801,-4.562236,4.313925,-7.533024
2021-12-12 18:36:36,25902,-5.0971622,5.070119,-6.6695743
2021-12-12 18:36:36,26001,-5.5107965,5.861904,-5.6071014
2021-12-12 18:36:36,26102,-5.7031593,6.6337066,-4.4315124
2021-12-12 18:36:36,26201,-5.5879145,7.264007,-3.489958
2021-12-12 18:36:36,26301,-5.3340545,7.8692093,-2.40703
2021-12-12 18:36:36,26401,-4.800244,8.449713,-1.3154478
2021-12-12 18:36:36,26501,-3.9989452,8.94342,-0.44052812
2021-12-12 18:36:36,26601,-3.0131717,9.328813,0.25384218
2021-12-12 18:36:36,26701,-2.063502,9.558736,0.73682535
2021-12-12 18:36:36,26802,-1.4444184,9.650757,0.97311187
2021-12-12 18:36:37,26901,-1.2521172,9.674322,1.005029
2021-12-12 18:36:37,27001,-1.3080212,9.665791,1.0158535
2021-12-12 18:36:37,27102,-1.3808643,9.64896,1.0775727
2021-12-12 18:36:37,27202,-1.5922725,9.538424,1.6289641
2021-12-12 18:36:37,27301,-1.746559,9.009667,3.456272
2021-12-12 18:36:37,27401,1.2410184,9.177476,3.2255552
2021-12-12 18:36:37,27502,1.4847938,9.348136,-2.5647848
2021-12-12 18:36:37,27601,-0.4929082,6.882118,-6.968779
2021-12-12 18:36:37,27701,-0.40228063,2.6475995,-9.433916
2021-12-12 18:36:37,27802,-2.7326565,3.8020127,-8.616709
2021-12-12 18:36:38,27901,-2.3335714,3.9285133,-8.677074
2021-12-12 18:36:38,28002,-1.9919094,3.6781995,-8.86981
2021-12-12 18:36:38,28101,-2.4199972,3.5711076,-8.806883
2021-12-12 18:36:38,28202,-2.236825,3.5401032,-8.867619
2021-12-12 18:36:38,28301,-2.3279576,3.5289493,-8.848589
2021-12-12 18:36:38,28402,-2.4556856,3.4947073,-8.827628
2021-12-12 18:36:38,28501,-2.6858592,3.4144542,-8.791931
2021-12-12 18:36:38,28601,-2.842611,3.4412017,-8.732014
2021-12-12 18:36:38,28701,-3.425804,3.6673543,-8.425245
2021-12-12 18:36:38,28802,-4.111265,4.029108,-7.939406
2021-12-12 18:36:39,28901,-4.7909265,4.426131,-7.3230305
2021-12-12 18:36:39,29002,-5.708815,4.940578,-6.2586355
2021-12-12 18:36:39,29101,-6.2723083,5.6477857,-4.9931006
2021-12-12 18:36:39,29201,-6.4223585,6.4145427,-3.7117846
2021-12-12 18:36:39,29302,-6.119626,7.139679,-2.7830827
2021-12-12 18:36:39,29403,-5.691879,7.790937,-1.7533383
2021-12-12 18:36:39,29501,-5.070836,8.352959,-0.8277018
2021-12-12 18:36:39,29601,-4.2950826,8.815557,-0.09278427
2021-12-12 18:36:39,29702,-3.4466338,9.169375,0.462229
2021-12-12 18:36:39,29801,-2.613951,9.421306,0.7593661
2021-12-12 18:36:40,29901,-1.7154272,9.603145,1.0036572
2021-12-12 18:36:40,30001,-1.101711,9.67961,1.1232829
2021-12-12 18:36:40,30102,-0.8572933,9.69987,1.161015
2021-12-12 18:36:40,30201,-0.79881716,9.703001,1.1764588
2021-12-12 18:36:40,30301,-0.80230963,9.69945,1.2030605
2021-12-12 18:36:40,30401,-0.8876586,9.668219,1.3813014
2021-12-12 18:36:40,30501,-1.139925,9.4966755,2.1642795
2021-12-12 18:36:40,30601,-1.7542042,9.046824,3.3538244
2021-12-12 18:36:40,30702,-0.44204077,8.927049,4.035194
2021-12-12 18:36:40,30801,0.41144267,9.79733,0.115988106
2021-12-12 18:36:41,30901,-0.43367097,7.638655,-6.134596
2021-12-12 18:36:41,31002,0.358284,2.7116783,-9.417474
2021-12-12 18:36:41,31101,-1.9475313,3.368106,-9.001854
2021-12-12 18:36:41,31202,-0.92015374,3.2908604,-9.192059
2021-12-12 18:36:41,31301,-1.5580775,3.1317132,-9.161613
2021-12-12 18:36:41,31401,-1.9351653,3.1725812,-9.075255
2021-12-12 18:36:41,31501,-1.8810804,3.3087747,-9.037916
2021-12-12 18:36:41,31602,-1.8972859,3.3579626,-9.016361
2021-12-12 18:36:41,31701,-2.0301552,3.5006201,-8.932777
2021-12-12 18:36:41,31801,-2.110213,3.569167,-8.886982
2021-12-12 18:36:42,31901,-2.2234027,3.6217601,-8.837971
2021-12-12 18:36:42,32002,-2.2734692,3.7203267,-8.784127
2021-12-12 18:36:42,32101,-2.5263948,3.8319209,-8.666262
2021-12-12 18:36:42,32201,-2.8401546,3.938722,-8.519999
2021-12-12 18:36:42,32302,-3.169239,4.1183505,-8.31658
2021-12-12 18:36:42,32401,-3.5450404,4.385177,-8.023297
2021-12-12 18:36:42,32501,-3.9879227,4.725295,-7.6117315
2021-12-12 18:36:42,32601,-4.4948635,5.1126585,-7.058846
2021-12-12 18:36:42,32701,-4.9339952,5.5357447,-6.4172893
2021-12-12 18:36:42,32801,-5.1906195,6.075875,-5.684329
2021-12-12 18:36:43,32901,-5.6664586,6.6335154,-4.478629
2021-12-12 18:36:43,33002,-5.826816,7.2354474,-3.1411655
2021-12-12 18:36:43,33101,-5.5478315,7.7943726,-2.1539958
2021-12-12 18:36:43,33201,-5.030709,8.297923,-1.4166306
2021-12-12 18:36:43,33302,-4.3779974,8.73494,-0.83926356
2021-12-12 18:36:43,33401,-3.690641,9.077859,-0.3768741
2021-12-12 18:36:43,33501,-3.0414324,9.321195,0.18816264
2021-12-12 18:36:43,33601,-2.395157,9.491591,0.58592
2021-12-12 18:36:43,33702,-2.020001,9.573447,0.66265243
2021-12-12 18:36:43,33801,-1.9004588,9.604008,0.5671539
2021-12-12 18:36:44,33901,-1.8919472,9.606593,0.55162
2021-12-12 18:36:44,34002,-1.8780307,9.609836,0.54261816
2021-12-12 18:36:44,34101,-2.0259793,9.582024,0.5006157
2021-12-12 18:36:44,34201,-2.1922615,9.549777,0.40760383
2021-12-12 18:36:44,34301,-2.2636032,9.532448,0.42297822
2021-12-12 18:36:44,34402,-2.5835795,9.409254,0.980537
2021-12-12 18:36:44,34501,-3.0000212,8.959666,2.6257658
2021-12-12 18:36:44,34601,-0.86423934,9.004523,3.7870893
2021-12-12 18:36:44,34702,0.52874607,9.734706,-1.0612832
2021-12-12 18:36:44,34801,-0.8246078,6.734475,-7.0807667
2021-12-12 18:36:45,34902,1.2380905,1.6087803,-9.594234
2021-12-12 18:36:45,35001,-1.7765679,2.36638,-9.349569
2021-12-12 18:36:45,35101,-1.4730343,2.3192525,-9.413906
2021-12-12 18:36:45,35202,-2.0757492,2.1126106,-9.348718
2021-12-12 18:36:45,35301,-2.2039373,2.0973566,-9.322776
2021-12-12 18:36:45,35401,-2.169219,2.170064,-9.314274
2021-12-12 18:36:45,35502,-2.156886,2.2218463,-9.304925
2021-12-12 18:36:45,35601,-2.1358511,2.2873569,-9.293898
2021-12-12 18:36:45,35701,-2.1648667,2.3396008,-9.274158
2021-12-12 18:36:45,35801,-2.030306,2.4636767,-9.272462
2021-12-12 18:36:46,35901,-2.0738711,2.6135747,-9.221642
2021-12-12 18:36:46,36001,-2.1348178,2.604141,-9.210396
2021-12-12 18:36:46,36101,-1.9474767,2.5808237,-9.258351
2021-12-12 18:36:46,36202,-1.9691926,2.6003911,-9.248278
2021-12-12 18:36:46,36301,-1.9337114,2.6130722,-9.252189
2021-12-12 18:36:46,36401,-1.9391664,2.5996447,-9.254829
2021-12-12 18:36:46,36501,-2.0252562,2.6062078,-9.234522
2021-12-12 18:36:46,36602,-2.0728202,2.60226,-9.225078
2021-12-12 18:36:46,36701,-2.0993779,2.5892525,-9.222731
2021-12-12 18:36:46,36802,-2.2048979,2.6804016,-9.171927
2021-12-12 18:36:47,36901,-2.2850223,2.7515569,-9.131156
2021-12-12 18:36:47,37002,-2.300584,2.779921,-9.118649
2021-12-12 18:36:47,37101,-2.362962,2.7701511,-9.10566
2021-12-12 18:36:47,37201,-2.4215515,2.7294898,-9.102548
2021-12-12 18:36:47,37302,-2.4327974,2.6702268,-9.117114
2021-12-12 18:36:47,37401,-2.4847875,2.6387806,-9.1122465
