Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:10:59,3502,-5.428875,1.1489352,8.085644
2021-12-13 09:10:59,3601,-5.378695,1.206268,8.110791
2021-12-13 09:11:00,3701,-5.477887,1.3221076,8.025906
2021-12-13 09:11:00,3802,-5.611152,1.5164084,7.8984723
2021-12-13 09:11:00,3901,-5.721565,1.8926846,7.7363973
2021-12-13 09:11:00,4001,-5.941315,2.6355796,7.3433557
2021-12-13 09:11:00,4101,-5.9499993,3.5553303,6.9374003
2021-12-13 09:11:00,4202,-5.5963616,4.562377,6.6359506
2021-12-13 09:11:00,4301,-5.022594,5.4828234,6.3939495
2021-12-13 09:11:00,4401,-4.273048,6.281949,6.2006903
2021-12-13 09:11:00,4501,-3.474774,6.941845,5.9922543
2021-12-13 09:11:00,4602,-2.7533648,7.457125,5.7428784
2021-12-13 09:11:01,4701,-1.9638484,7.8520627,5.5370374
2021-12-13 09:11:01,4801,-1.2564405,8.132297,5.3345566
2021-12-13 09:11:01,4901,-0.7113281,8.313862,5.1520963
2021-12-13 09:11:01,5002,-0.27463582,8.476415,4.9239573
2021-12-13 09:11:01,5101,0.0977264,8.591396,4.7274466
2021-12-13 09:11:01,5203,0.52546453,8.651829,4.5869513
2021-12-13 09:11:01,5301,0.9587408,8.637934,4.5428305
2021-12-13 09:11:01,5401,1.2709887,8.603603,4.531333
2021-12-13 09:11:01,5502,1.6479862,8.585093,4.444177
2021-12-13 09:11:01,5601,1.915739,8.528487,4.4458117
2021-12-13 09:11:02,5701,2.3153265,8.433795,4.436301
2021-12-13 09:11:02,5801,2.6994987,8.313217,4.4467435
2021-12-13 09:11:02,5902,2.964989,8.202416,4.483258
2021-12-13 09:11:02,6001,3.2226079,8.089228,4.5110507
2021-12-13 09:11:02,6101,3.4371333,8.009191,4.495486
2021-12-13 09:11:02,6201,3.5711873,7.9676776,4.464652
2021-12-13 09:11:02,6301,3.620884,7.9777513,4.406255
2021-12-13 09:11:02,6402,3.8741338,7.9633703,4.212625
2021-12-13 09:11:02,6501,4.432083,7.810047,3.9408371
2021-12-13 09:11:02,6601,5.9313025,7.234604,2.94118
2021-12-13 09:11:03,6702,2.5593696,9.0397835,2.8111074
2021-12-13 09:11:03,6801,-2.6906898,2.866866,8.983967
2021-12-13 09:11:03,6901,-0.43912375,1.9288585,9.605054
2021-12-13 09:11:03,7001,-2.697931,1.8457034,9.245806
2021-12-13 09:11:03,7101,-3.110899,1.9414123,9.095253
2021-12-13 09:11:03,7202,-2.7057474,1.9019693,9.232109
2021-12-13 09:11:03,7301,-2.8729067,2.064583,9.146272
2021-12-13 09:11:03,7401,-3.054359,2.0469692,9.0912695
2021-12-13 09:11:03,7502,-3.095379,2.0872018,9.068219
2021-12-13 09:11:03,7601,-3.0648305,2.0831177,9.079528
2021-12-13 09:11:04,7702,-3.2546613,2.1091657,9.007163
2021-12-13 09:11:04,7801,-3.063058,2.1127992,9.073266
2021-12-13 09:11:04,7901,-3.122188,2.1721406,9.039034
2021-12-13 09:11:04,8002,-3.1378136,2.309264,8.999545
2021-12-13 09:11:04,8101,-3.4247072,2.4782705,8.848725
2021-12-13 09:11:04,8202,-3.2410245,2.7165408,8.847969
2021-12-13 09:11:04,8301,-3.126357,2.982669,8.803406
2021-12-13 09:11:04,8402,-2.9478447,3.298578,8.752141
2021-12-13 09:11:04,8501,-2.7771482,3.699114,8.647218
2021-12-13 09:11:04,8602,-2.7531319,4.2380238,8.404154
2021-12-13 09:11:05,8701,-2.5680747,4.8371835,8.134927
2021-12-13 09:11:05,8802,-2.3024874,5.4527936,7.800733
2021-12-13 09:11:05,8901,-1.9953276,6.0325465,7.469769
2021-12-13 09:11:05,9001,-1.4679549,6.539014,7.1593847
2021-12-13 09:11:05,9101,-1.0426159,6.915321,6.8747125
2021-12-13 09:11:05,9201,-0.63534933,7.1760354,6.6536636
2021-12-13 09:11:05,9301,-0.10211095,7.393368,6.4419007
2021-12-13 09:11:05,9402,0.25972617,7.565702,6.2340264
2021-12-13 09:11:05,9501,0.6131509,7.722976,6.012492
2021-12-13 09:11:05,9601,1.1403507,7.8610044,5.751051
2021-12-13 09:11:06,9702,1.632454,7.946258,5.510215
2021-12-13 09:11:06,9801,2.125726,7.975242,5.2959595
2021-12-13 09:11:06,9901,2.5664856,7.9443307,5.145013
2021-12-13 09:11:06,10001,2.82113,7.8905783,5.094153
2021-12-13 09:11:06,10102,3.1097703,7.867862,4.959482
2021-12-13 09:11:06,10201,3.264352,7.9000845,4.8065634
2021-12-13 09:11:06,10301,3.349121,7.8814063,4.7788296
2021-12-13 09:11:06,10402,3.4753628,7.862602,4.719293
2021-12-13 09:11:06,10501,3.6133063,7.830899,4.6681294
2021-12-13 09:11:06,10601,3.7170124,7.7819757,4.668517
2021-12-13 09:11:07,10701,3.7918742,7.755651,4.6520915
2021-12-13 09:11:07,10802,4.2963047,7.6921706,4.3061194
2021-12-13 09:11:07,10901,5.7844043,7.2221937,3.2482266
2021-12-13 09:11:07,11001,1.4193896,9.350144,2.5943236
2021-12-13 09:11:07,11102,-5.696437,3.3260071,7.2566295
2021-12-13 09:11:07,11201,-2.628445,1.9389035,9.246746
2021-12-13 09:11:07,11301,-3.4093487,2.011265,8.972265
2021-12-13 09:11:07,11401,-4.544285,2.1969633,8.407925
2021-12-13 09:11:07,11501,-4.4992576,2.2862382,8.40834
2021-12-13 09:11:07,11602,-4.6328874,2.4216752,8.297123
2021-12-13 09:11:08,11701,-4.542712,2.4608848,8.335358
2021-12-13 09:11:08,11802,-4.5033393,2.5784898,8.32116
2021-12-13 09:11:08,11902,-4.3087,2.6671932,8.395926
2021-12-13 09:11:08,12002,-4.4510355,2.8403468,8.263844
2021-12-13 09:11:08,12102,-4.390848,3.0649612,8.215647
2021-12-13 09:11:08,12202,-4.249431,3.4103096,8.153681
2021-12-13 09:11:08,12301,-4.148029,3.9549,7.957575
2021-12-13 09:11:08,12402,-3.9822261,4.646428,7.6630907
2021-12-13 09:11:08,12501,-3.5213814,5.285778,7.472002
2021-12-13 09:11:08,12601,-2.8351932,5.9285493,7.2790356
2021-12-13 09:11:09,12701,-2.1367931,6.5583954,6.9707932
2021-12-13 09:11:09,12801,-1.4568031,7.1077733,6.59755
2021-12-13 09:11:09,12901,-0.56122214,7.4837203,6.3126335
2021-12-13 09:11:09,13001,0.171485,7.6924357,6.080084
2021-12-13 09:11:09,13101,0.82135195,7.8167243,5.864691
2021-12-13 09:11:09,13202,1.3381027,7.963131,5.5649276
2021-12-13 09:11:09,13301,1.8314502,8.039889,5.3081403
2021-12-13 09:11:09,13401,2.359236,8.054521,5.072387
2021-12-13 09:11:09,13501,2.6531706,8.053742,4.9262877
2021-12-13 09:11:09,13602,3.033262,8.023986,4.752406
2021-12-13 09:11:10,13701,3.619593,7.9584036,4.4421554
2021-12-13 09:11:10,13802,3.9703436,7.828349,4.3730664
2021-12-13 09:11:10,13901,4.3084974,7.6664076,4.3397503
2021-12-13 09:11:10,14001,4.5402718,7.5366607,4.3307114
2021-12-13 09:11:10,14102,4.6517744,7.481082,4.3086886
2021-12-13 09:11:10,14201,4.7172527,7.440549,4.307686
2021-12-13 09:11:10,14302,4.799973,7.3739166,4.330819
2021-12-13 09:11:10,14401,4.9260554,7.302721,4.30983
2021-12-13 09:11:10,14501,5.0082493,7.2492023,4.3054504
2021-12-13 09:11:10,14602,5.3185544,7.11188,4.159871
2021-12-13 09:11:11,14701,5.837716,6.944243,3.724104
2021-12-13 09:11:11,14802,5.302675,7.9552503,2.1831217
2021-12-13 09:11:11,14901,-3.7675781,8.441795,3.2728953
2021-12-13 09:11:11,15001,-6.7902484,1.3796237,6.9397087
2021-12-13 09:11:11,15102,-6.2798862,2.0716023,7.241677
2021-12-13 09:11:11,15201,-7.425906,2.126558,6.0418596
2021-12-13 09:11:11,15301,-7.1039658,2.4800363,6.289156
2021-12-13 09:11:11,15401,-6.542039,2.671047,6.799825
2021-12-13 09:11:11,15501,-6.550914,2.7216587,6.7711506
2021-12-13 09:11:11,15602,-6.761573,2.6695473,6.582175
2021-12-13 09:11:12,15702,-6.7780976,2.649803,6.5731525
2021-12-13 09:11:12,15801,-6.669249,2.6562622,6.681001
2021-12-13 09:11:12,15901,-6.6739497,2.6857302,6.6645055
2021-12-13 09:11:12,16002,-6.7133093,2.7030263,6.6178184
2021-12-13 09:11:12,16101,-6.633182,2.7490838,6.6793585
2021-12-13 09:11:12,16202,-6.7162,2.9330945,6.5161343
2021-12-13 09:11:12,16301,-6.6966395,3.1585052,6.430338
2021-12-13 09:11:12,16401,-6.618019,3.5305445,6.317236
2021-12-13 09:11:12,16502,-6.4514585,3.874217,6.2880454
2021-12-13 09:11:12,16601,-6.284433,4.165632,6.270869
2021-12-13 09:11:13,16702,-6.024955,4.5801797,6.236366
2021-12-13 09:11:13,16802,-5.6908255,5.164665,6.091891
2021-12-13 09:11:13,16902,-5.2211714,5.714794,6.0208707
2021-12-13 09:11:13,17001,-4.6112447,6.22975,6.008079
2021-12-13 09:11:13,17102,-3.9623294,6.6290874,6.0436363
2021-12-13 09:11:13,17201,-3.131939,7.012277,6.098305
2021-12-13 09:11:13,17301,-2.506924,7.3125415,6.034273
2021-12-13 09:11:13,17402,-1.9542226,7.5323286,5.9678664
2021-12-13 09:11:13,17501,-1.483901,7.718606,5.86443
2021-12-13 09:11:13,17601,-1.3077832,7.8649783,5.7098355
2021-12-13 09:11:14,17702,-0.972642,7.981935,5.6136503
2021-12-13 09:11:14,17801,-0.6174408,8.063456,5.547057
2021-12-13 09:11:14,17901,-0.32064056,8.118543,5.491525
2021-12-13 09:11:14,18002,0.18147561,8.148423,5.453499
2021-12-13 09:11:14,18101,0.6882655,8.128964,5.442115
2021-12-13 09:11:14,18202,1.1676124,8.018061,5.5242896
2021-12-13 09:11:14,18301,1.6470683,7.936842,5.519429
2021-12-13 09:11:14,18402,2.0181317,7.8303504,5.548257
2021-12-13 09:11:14,18501,2.4274597,7.728299,5.527314
2021-12-13 09:11:14,18601,2.7593324,7.6569285,5.4706407
2021-12-13 09:11:15,18702,3.093709,7.5704575,5.4117947
2021-12-13 09:11:15,18801,3.14479,7.547267,5.4147444
2021-12-13 09:11:15,18902,3.2096205,7.5341043,5.394998
2021-12-13 09:11:15,19001,3.338563,7.525844,5.3278565
2021-12-13 09:11:15,19101,3.5285904,7.4775047,5.2731743
2021-12-13 09:11:15,19201,3.754091,7.4472537,5.159031
2021-12-13 09:11:15,19302,4.300705,7.5146136,4.604877
2021-12-13 09:11:15,19401,4.4730406,8.405137,2.3486066
2021-12-13 09:11:15,19502,-5.4727564,7.3297606,3.5346766
2021-12-13 09:11:15,19601,-5.989669,1.3576434,7.6453295
2021-12-13 09:11:16,19702,-7.0297613,1.6108408,6.645151
2021-12-13 09:11:16,19801,-7.1491685,1.4688101,6.5499907
2021-12-13 09:11:16,19901,-6.752139,1.6189253,6.9251776
2021-12-13 09:11:16,20002,-6.582218,1.690707,7.070099
2021-12-13 09:11:16,20101,-6.7459183,1.6404172,6.9261827
2021-12-13 09:11:16,20201,-6.7986164,1.6722331,6.8667927
2021-12-13 09:11:16,20302,-6.7172394,1.6671242,6.947646
2021-12-13 09:11:16,20401,-6.8226004,1.6778928,6.841578
2021-12-13 09:11:16,20502,-6.882887,1.6759216,6.7814126
2021-12-13 09:11:16,20601,-6.890635,1.7131292,6.7642236
2021-12-13 09:11:17,20702,-6.9285374,1.7389147,6.7187757
2021-12-13 09:11:17,20802,-6.907948,1.7855486,6.7277384
2021-12-13 09:11:17,20901,-6.871865,1.8141514,6.756975
2021-12-13 09:11:17,21001,-6.8398542,1.8135062,6.789549
2021-12-13 09:11:17,21101,-6.787835,1.7947656,6.8464947
2021-12-13 09:11:17,21201,-6.80676,1.7991085,6.8265386
2021-12-13 09:11:17,21301,-6.783176,1.788195,6.852829
2021-12-13 09:11:17,21402,-6.7644014,1.7852151,6.8721366
2021-12-13 09:11:17,21501,-6.71756,1.7595868,6.9244947
2021-12-13 09:11:17,21602,-6.7077274,1.7406532,6.9387975
2021-12-13 09:11:18,21701,-6.7284255,1.7079659,6.9268703
2021-12-13 09:11:18,21801,-6.715673,1.6797079,6.9461293
2021-12-13 09:11:18,21902,-6.7149634,1.6403408,6.956216
2021-12-13 09:11:18,22001,-6.7205305,1.6163737,6.9564505
2021-12-13 09:11:18,22101,-6.7255344,1.620622,6.950622
2021-12-13 09:11:18,22202,-6.709112,1.6122577,6.9684157
2021-12-13 09:11:18,22302,-6.633161,1.5889621,7.046045
2021-12-13 09:11:18,22401,-6.6015387,1.5523633,7.0838013
2021-12-13 09:11:18,22501,-6.5947757,1.546514,7.0913763
2021-12-13 09:11:18,22602,-6.550888,1.5312468,7.1352324
2021-12-13 09:11:19,22701,-6.5545406,1.5028106,7.1379232
2021-12-13 09:11:19,22802,-6.5218883,1.4760069,7.173338
2021-12-13 09:11:19,22901,-6.532889,1.4575235,7.1671047
2021-12-13 09:11:19,23001,-6.5266147,1.4710788,7.17005
2021-12-13 09:11:19,23101,-6.523415,1.4932396,7.1683793
2021-12-13 09:11:19,23202,-6.519951,1.4745815,7.1753907
2021-12-13 09:11:19,23301,-6.6412,1.4320495,7.0720625
2021-12-13 09:11:19,23402,-6.968064,1.3817143,6.7607207
2021-12-13 09:11:19,23501,-7.8093634,1.2845869,5.7908607
2021-12-13 09:11:19,23601,-8.528118,1.1499293,4.703111
2021-12-13 09:11:20,23702,-9.052814,1.0122893,3.6321113
2021-12-13 09:11:20,23801,-9.4883375,0.7389992,2.3655243
2021-12-13 09:11:20,23901,-9.730497,0.46026024,1.129587
2021-12-13 09:11:20,24005,-9.803218,0.25923717,-0.010270293
2021-12-13 09:11:20,24101,-9.713612,0.09389878,-1.344361
2021-12-13 09:11:20,24201,-9.513394,-0.0034786959,-2.3802724
2021-12-13 09:11:20,24302,-9.220795,-0.10124224,-3.3372269
2021-12-13 09:11:20,24401,-8.832762,-0.32248488,-4.2483773
2021-12-13 09:11:20,24501,-8.330718,-0.3792227,-5.160011
2021-12-13 09:11:20,24601,-7.6853366,-0.46976396,-6.073328
2021-12-13 09:11:21,24702,-7.4922004,-0.4598751,-6.310772
2021-12-13 09:11:21,24801,-7.141723,-0.6392968,-6.690102
2021-12-13 09:11:21,24901,-6.8587704,-0.9323313,-6.9468274
2021-12-13 09:11:21,25001,-6.7403607,-1.1710651,-7.026132
2021-12-13 09:11:21,25101,-6.5276856,-1.3195426,-7.1985073
2021-12-13 09:11:21,25202,-6.1946645,-1.364931,-7.478869
2021-12-13 09:11:21,25301,-5.9989405,-1.3966706,-7.6310163
2021-12-13 09:11:21,25401,-5.8540735,-1.6007063,-7.7031126
2021-12-13 09:11:21,25502,-5.764858,-1.731502,-7.7420087
2021-12-13 09:11:21,25601,-5.599843,-1.8803741,-7.82792
2021-12-13 09:11:22,25702,-5.491102,-1.9408647,-7.8899455
2021-12-13 09:11:22,25801,-5.3817825,-1.9237959,-7.9690533
2021-12-13 09:11:22,25901,-5.146347,-1.9341316,-8.120631
2021-12-13 09:11:22,26001,-4.9329395,-1.9061468,-8.258517
2021-12-13 09:11:22,26102,-4.9574437,-2.0033906,-8.22074
2021-12-13 09:11:22,26201,-5.086985,-2.0751398,-8.123224
2021-12-13 09:11:22,26301,-5.458753,-2.2374907,-7.833648
2021-12-13 09:11:22,26401,-5.801571,-2.4205523,-7.526824
2021-12-13 09:11:22,26502,-5.864714,-2.4948628,-7.453265
2021-12-13 09:11:22,26601,-5.8579044,-2.6530612,-7.4038243
2021-12-13 09:11:23,26701,-5.849371,-2.827163,-7.3459096
2021-12-13 09:11:23,26801,-5.953402,-2.9232945,-7.223694
2021-12-13 09:11:23,26902,-5.776878,-2.9887295,-7.3393173
2021-12-13 09:11:23,27001,-5.5977645,-2.9604452,-7.4880695
2021-12-13 09:11:23,27102,-5.535095,-2.8547795,-7.575179
2021-12-13 09:11:23,27201,-5.6216316,-2.887092,-7.4988227
2021-12-13 09:11:23,27301,-5.5883374,-2.9407399,-7.5028605
2021-12-13 09:11:23,27401,-5.5683885,-2.9293733,-7.5221143
2021-12-13 09:11:23,27502,-5.159727,-3.0877016,-7.746852
2021-12-13 09:11:23,27601,-6.9960465,-3.939286,-5.6309633
2021-12-13 09:11:24,27701,-9.231515,-1.6129009,-2.8893027
2021-12-13 09:11:24,27802,-6.5224047,-0.8379597,-7.2750573
2021-12-13 09:11:24,27901,-7.458466,0.12348366,-6.366037
2021-12-13 09:11:24,28001,-7.3963895,0.17348062,-6.4369035
2021-12-13 09:11:24,28102,-7.023699,-0.097855754,-6.843132
2021-12-13 09:11:24,28202,-6.6765795,-0.21249242,-7.1797304
2021-12-13 09:11:24,28301,-6.635747,-0.2660684,-7.2157087
2021-12-13 09:11:24,28402,-6.549734,-0.27392092,-7.293582
2021-12-13 09:11:24,28501,-6.4912553,-0.34650517,-7.3426104
2021-12-13 09:11:24,28601,-6.492227,-0.3639968,-7.3409038
2021-12-13 09:11:25,28702,-6.4580927,-0.3492716,-7.371664
2021-12-13 09:11:25,28801,-6.4016614,-0.3900921,-7.4186883
2021-12-13 09:11:25,28901,-6.3969555,-0.39141238,-7.4226785
2021-12-13 09:11:25,29002,-6.3285437,-0.27965996,-7.486101
2021-12-13 09:11:25,29101,-6.1909156,-0.12066429,-7.6044984
2021-12-13 09:11:25,29202,-5.9163613,0.081555896,-7.8205123
2021-12-13 09:11:25,29301,-5.5026097,0.26120758,-8.113165
2021-12-13 09:11:25,29401,-5.30391,0.41879737,-8.237932
2021-12-13 09:11:25,29502,-5.229276,0.56447214,-8.276861
2021-12-13 09:11:25,29602,-5.007156,0.6778893,-8.404716
2021-12-13 09:11:26,29701,-4.887068,0.7757911,-8.466705
2021-12-13 09:11:26,29801,-4.971069,0.82673854,-8.412808
2021-12-13 09:11:26,29902,-5.1485415,0.8724657,-8.300705
2021-12-13 09:11:26,30001,-5.192861,1.0445558,-8.25309
2021-12-13 09:11:26,30101,-5.1585994,1.11646,-8.265152
2021-12-13 09:11:26,30201,-5.240857,1.0321317,-8.224264
2021-12-13 09:11:26,30302,-5.3094153,0.79730403,-8.2063875
2021-12-13 09:11:26,30401,-5.3908114,0.5516089,-8.1734495
2021-12-13 09:11:26,30501,-5.5575986,0.2676613,-8.075384
2021-12-13 09:11:26,30601,-5.499489,-0.073400445,-8.119151
2021-12-13 09:11:27,30701,-5.4632273,-0.2855862,-8.138917
2021-12-13 09:11:27,30802,-5.5575013,-0.44272685,-8.067748
2021-12-13 09:11:27,30901,-5.706926,-0.6053888,-7.952037
2021-12-13 09:11:27,31004,-5.7840176,-0.7373558,-7.8849115
2021-12-13 09:11:27,31101,-5.702033,-0.8238386,-7.935899
2021-12-13 09:11:27,31202,-5.6419168,-0.8579327,-7.9751563
2021-12-13 09:11:27,31301,-5.559576,-0.8575098,-8.032819
2021-12-13 09:11:27,31401,-5.3864107,-0.87431943,-8.148162
2021-12-13 09:11:27,31502,-5.024473,-1.0659735,-8.353967
2021-12-13 09:11:27,31601,-6.016128,-2.2966094,-7.396092
2021-12-13 09:11:28,31701,-9.635594,-1.7380893,-0.552049
2021-12-13 09:11:28,31802,-3.9362006,-1.129408,-8.910732
2021-12-13 09:11:28,31901,-6.5286813,0.6660998,-7.2871823
2021-12-13 09:11:28,32002,-5.9447427,1.1133225,-7.7195168
2021-12-13 09:11:28,32101,-6.0688276,1.060456,-7.6298857
2021-12-13 09:11:28,32201,-5.8151464,0.7966435,-7.856197
2021-12-13 09:11:28,32302,-5.8353477,0.76194674,-7.8446493
2021-12-13 09:11:28,32401,-5.967914,0.7460838,-7.745821
2021-12-13 09:11:28,32501,-5.904359,0.6815011,-7.8002877
2021-12-13 09:11:28,32602,-5.9249554,0.64243025,-7.7879767
2021-12-13 09:11:29,32701,-6.0315437,0.62286717,-7.707328
2021-12-13 09:11:29,32801,-6.0736027,0.61577296,-7.6748
2021-12-13 09:11:29,32901,-6.08149,0.564221,-7.6725183
2021-12-13 09:11:29,33002,-6.087122,0.52813697,-7.6706204
2021-12-13 09:11:29,33101,-6.093346,0.5454399,-7.664464
2021-12-13 09:11:29,33201,-5.9836535,0.6883393,-7.7390223
2021-12-13 09:11:29,33302,-5.974418,0.7406083,-7.741331
2021-12-13 09:11:29,33401,-5.910521,0.78247356,-7.786133
2021-12-13 09:11:29,33501,-5.7276077,0.8915806,-7.9101186
2021-12-13 09:11:29,33602,-5.7001424,1.0438521,-7.9113297
2021-12-13 09:11:30,33701,-5.7062945,1.1279346,-7.895337
2021-12-13 09:11:30,33801,-5.741377,1.1444428,-7.8674784
2021-12-13 09:11:30,33901,-5.8097343,1.0738424,-7.827147
2021-12-13 09:11:30,34001,-5.7918363,0.9732092,-7.8535266
2021-12-13 09:11:30,34101,-5.7052402,0.9191513,-7.923117
2021-12-13 09:11:30,34201,-5.6991687,0.8113786,-7.93924
2021-12-13 09:11:30,34302,-5.839377,0.5582724,-7.858778
2021-12-13 09:11:30,34401,-5.8004656,0.2595121,-7.9030147
2021-12-13 09:11:30,34502,-5.7341247,-0.041445266,-7.9554067
2021-12-13 09:11:30,34601,-5.6434917,-0.28061193,-8.015151
2021-12-13 09:11:31,34702,-5.5680575,-0.49631298,-8.0573435
2021-12-13 09:11:31,34802,-5.479375,-0.658186,-8.106395
2021-12-13 09:11:31,34901,-5.4319134,-0.83029306,-8.122519
2021-12-13 09:11:31,35001,-5.456404,-0.9972546,-8.087245
2021-12-13 09:11:31,35102,-5.513897,-0.9693886,-8.051559
2021-12-13 09:11:31,35201,-5.523104,-0.95598835,-8.04685
2021-12-13 09:11:31,35301,-5.4985557,-0.9236669,-8.067411
2021-12-13 09:11:31,35401,-5.3404393,-0.9763887,-8.166809
2021-12-13 09:11:31,35502,-5.203087,-1.6163412,-8.153877
2021-12-13 09:11:31,35601,-9.411257,-1.9299183,-1.9682565
2021-12-13 09:11:32,35701,-6.768462,-0.7837611,-7.0529447
2021-12-13 09:11:32,35802,-5.8459373,-0.5249483,-7.856197
2021-12-13 09:11:32,35901,-7.3217688,0.50409985,-6.504459
2021-12-13 09:11:32,36002,-7.201546,0.7711994,-6.611608
2021-12-13 09:11:32,36102,-6.8483334,0.6454778,-6.9895687
2021-12-13 09:11:32,36201,-6.7015386,0.5959802,-7.134745
2021-12-13 09:11:32,36302,-6.75172,0.70454764,-7.077307
2021-12-13 09:11:32,36401,-6.616269,0.71746117,-7.2028203
2021-12-13 09:11:32,36501,-6.6237617,0.6199597,-7.2049847
2021-12-13 09:11:32,36602,-6.660878,0.580188,-7.174012
2021-12-13 09:11:33,36701,-6.699382,0.5693493,-7.138943
2021-12-13 09:11:33,36801,-6.682348,0.5248632,-7.1582913
2021-12-13 09:11:33,36902,-6.6120143,0.45202845,-7.228232
2021-12-13 09:11:33,37001,-6.5728264,0.49164125,-7.26131
2021-12-13 09:11:33,37102,-6.460285,0.6440454,-7.349851
2021-12-13 09:11:33,37201,-6.4101195,0.89972806,-7.366902
2021-12-13 09:11:33,37301,-6.4187756,1.1476742,-7.3247905
2021-12-13 09:11:33,37401,-6.318286,1.2527808,-7.394606
2021-12-13 09:11:33,37502,-6.3031387,1.2475994,-7.408396
2021-12-13 09:11:33,37601,-6.3341365,1.2472773,-7.381965
2021-12-13 09:11:34,37701,-6.309391,1.1032535,-7.4259543
2021-12-13 09:11:34,37802,-6.3722243,0.9630256,-7.391734
2021-12-13 09:11:34,37901,-6.365103,0.8009849,-7.417161
2021-12-13 09:11:34,38002,-6.4184036,0.47299364,-7.399376
2021-12-13 09:11:34,38101,-6.2923083,0.14105877,-7.5204625
2021-12-13 09:11:34,38201,-6.112205,0.0252651,-7.668813
2021-12-13 09:11:34,38302,-6.088916,-0.11356121,-7.6865206
2021-12-13 09:11:34,38401,-5.9624457,-0.3252519,-7.7790637
2021-12-13 09:11:34,38502,-5.930678,-0.510737,-7.7933683
2021-12-13 09:11:34,38601,-5.9148326,-0.7151357,-7.789335
2021-12-13 09:11:35,38701,-5.7096057,-0.9473012,-7.9166546
2021-12-13 09:11:35,38802,-5.8728614,-1.0844997,-7.778416
2021-12-13 09:11:35,38901,-5.8257117,-1.0982985,-7.8118634
2021-12-13 09:11:35,39001,-5.728043,-1.195924,-7.86954
2021-12-13 09:11:35,39102,-5.6144133,-1.231558,-7.9455657
2021-12-13 09:11:35,39201,-5.425007,-1.3895665,-8.050391
2021-12-13 09:11:35,39302,-6.64462,-2.741678,-6.671028
2021-12-13 09:11:35,39401,-9.676331,-1.5915735,-0.07682989
2021-12-13 09:11:35,39501,-6.359872,-0.03096488,-7.46468
2021-12-13 09:11:35,39601,-7.2188544,0.9732826,-6.565916
2021-12-13 09:11:36,39702,-7.584889,1.3434949,-6.0691733
2021-12-13 09:11:36,39801,-7.4684534,1.3741803,-6.205177
2021-12-13 09:11:36,39901,-7.141944,1.2560576,-6.60192
2021-12-13 09:11:36,40001,-7.051982,1.1252697,-6.7211385
2021-12-13 09:11:36,40102,-7.188411,1.1159426,-6.5766096
2021-12-13 09:11:36,40201,-7.1533384,1.0510411,-6.6253653
2021-12-13 09:11:36,40301,-7.112766,0.97630095,-6.680254
2021-12-13 09:11:36,40402,-7.201617,1.0052975,-6.5800056
2021-12-13 09:11:36,40501,-7.26917,1.0291462,-6.501571
2021-12-13 09:11:36,40601,-7.327517,0.97551197,-6.444087
2021-12-13 09:11:37,40701,-7.3445945,0.834611,-6.444436
